symbol	globalScore
CRISP2	0.00739159709369
CXCR1	0.00739159709369
CYB5A	0.00739159709369
CYP2D6	0.00739159709369
DECR1	0.00739159709369
DPY30	0.00739159709369
ELOVL4	0.00739159709369
EZH2	0.00739159709369
FGF13	0.00739159709369
FH	0.00739159709369
FRMD5	0.00739159709369
GAN	0.00739159709369
GCG	0.00739159709369
GP2	0.00739159709369
GPANK1	0.00739159709369
GREM2	0.00739159709369
HADHA	0.00739159709369
HDAC6	0.00739159709369
HLA-A	0.00739159709369
IL22	0.00739159709369
ITGAM	0.00739159709369
KLF4	0.00739159709369
KLHL1	0.00739159709369
LGALS4	0.00739159709369
LIMK1	0.00739159709369
LY6G5B	0.00739159709369
MBD3	0.00739159709369
MSI1	0.00739159709369
MYH9	0.00739159709369
NEO1	0.00739159709369
NETO2	0.00739159709369
NEXN	0.00739159709369
NLGN1	0.00739159709369
OPTN	0.00739159709369
PGM2L1	0.00739159709369
PHOX2B	0.00739159709369
POLR3B	0.00739159709369
PPARA	0.00739159709369
PRKG2	0.00739159709369
PRKN	0.00739159709369
PROS2P	0.00739159709369
PRSS55	0.00739159709369
PSMC4	0.00739159709369
PTK2	0.00739159709369
RACK1	0.00739159709369
RER1	0.00739159709369
RNPC3	0.00739159709369
RPTOR	0.00739159709369
SELL	0.00739159709369
SHANK2	0.00739159709369
SHH	0.00739159709369
SHROOM3	0.00739159709369
SHROOM4	0.00739159709369
SIK3	0.00739159709369
SLC17A7	0.00739159709369
SLC35A2	0.00739159709369
SLC4A7	0.00739159709369
SPTBN5	0.00739159709369
SPZ1	0.00739159709369
SYCE1L	0.00739159709369
TARP	0.00739159709369
TCF4	0.00739159709369
TF	0.00739159709369
TFRC	0.00739159709369
TIMP2	0.00739159709369
TLR1	0.00739159709369
TREM2	0.00739159709369
TRIM32	0.00739159709369
TRPV4	0.00739159709369
TTR	0.00739159709369
TXNIP	0.00739159709369
UBE2K	0.00739159709369
UBE2S	0.00739159709369
USP47	0.00739159709369
XIAP	0.00739159709369
XK	0.00739159709369
ZNF335	0.00739159709369
DAAM1	0.00739159709369
GRIPAP1	0.00739159709369
MIR6894	0.00739159709369
MIR6895	0.00739159709369
POLK	0.00739159709369
RECQL	0.00739159709369
LGALS1	0.0071992814233
PIAS1	0.0071992814233
TMEM132A	0.0071992814233
IDH1	0.00706768884475
SLC6A3	0.00702201723901
TNFSF14	0.00680642899044
ARID2	0.00665243738432
ATXN2L	0.00665243738432
CRHR1	0.00665243738432
RPS16	0.00665243738432
ALDH3A2	0.00663190517018
IDH2	0.00653704634081
HCRT	0.00643684913576
GAS5	0.00628285752964
GSTM1	0.00627340014039
DSTYK	0.00601347488
CD38	0.00591327767496
SLC12A2	0.00582805641549
HSPA1A	0.00580301968497
PRDX5	0.00579008439006
PTHLH	0.00579008439006
HSPA4	0.00574388690822
NLRP1	0.00570795553346
NGFR	0.00569768942639
PI4KA	0.00556113763155
PPBP	0.00537430705354
ABCA4	0.00535890789293
SP1	0.00535890789293
AR	0.00532891828953
VPS13D	0.0053281095717
PGR-AS1	0.00524598071511
C1QL1	0.00523571460803
ANO4	0.00517411796559
AZGP1	0.00517411796559
BCL11B	0.00517411796559
CALB1	0.00517411796559
CLTC	0.00517411796559
F11R	0.00517411796559
GLS2	0.00517411796559
KATNB1	0.00517411796559
PEX16	0.00517411796559
RBM10	0.00517411796559
RGS14	0.00517411796559
SIRT3	0.00517411796559
SLC4A1	0.00517411796559
TRPV5	0.00517411796559
TSTD1	0.00517411796559
ZDHHC8	0.00517411796559
PSMA6	0.00517411796559
GRM4	0.00515358575144
SPART	0.00514502949825
OPN1MW	0.00509342636398
CXCL12	0.00503039246654
HTR5A	0.00498932803824
ISYNA1	0.00498932803824
SAFB	0.00498932803824
SLC67A1	0.00498932803824
MLST8	0.00496879582409
IDO1	0.00495852971702
APOH	0.00487640086042
CALCA	0.00481993727151
CCL8	0.0048045381109
CHMP3	0.0048045381109
IGBP1	0.0048045381109
THBD	0.0048045381109
TNNI3	0.0048045381109
IFT122	0.00479508072165
SFTA2	0.00479508072165
IL17A	0.00477373978968
TSPO	0.00468134482601
GPT	0.00461974818356
NDUFS4	0.00461974818356
NEAT1	0.00461974818356
NKX2-1	0.00461974818356
PRKCG	0.00461974818356
SMN1	0.00461974818356
CSNK1G2	0.00459921596941
PLPBP	0.00459921596941
SYNE1	0.00459921596941
ACTB	0.00456595378249
GLRX5	0.00450682100574
LETM1	0.00450682100574
NES	0.00450682100574
POLR3A	0.00450682100574
PPIB	0.00450682100574
ACLY	0.00449655489866
ADORA2A	0.00449655489866
ADAM10	0.00443495825622
GOSR2	0.00443495825622
SLC25A15	0.00443495825622
AP3M2	0.00443495825622
ATRX	0.00443495825622
CASC2	0.00443495825622
CCT4	0.00443495825622
CELF2	0.00443495825622
CRTC1	0.00443495825622
CSMD3	0.00443495825622
DEK	0.00443495825622
EDN1	0.00443495825622
ESR1	0.00443495825622
FABP1	0.00443495825622
GDF15	0.00443495825622
GJD2	0.00443495825622
HSPG2	0.00443495825622
IGKV2D-30	0.00443495825622
IL26	0.00443495825622
KCNIP1	0.00443495825622
KCNJ16	0.00443495825622
PSMA7	0.00443495825622
PTRHD1	0.00443495825622
QDPR	0.00443495825622
RFC1	0.00443495825622
RFC2	0.00443495825622
RFC4	0.00443495825622
SLC12A3	0.00443495825622
SLC7A5	0.00443495825622
SOCS1	0.00443495825622
STING1	0.00443495825622
TESC	0.00443495825622
TGFBR1	0.00443495825622
TUBB2B	0.00443495825622
XDH	0.00443495825622
BCHE	0.00441442604207
CXCL8	0.00441442604207
MYH14	0.00441442604207
OPA3	0.00441442604207
PIK3C2A	0.00441442604207
SOD1	0.00441442604207
CRYGEP	0.00438116385515
ENSG00000290929	0.00438116385515
HCG22	0.00438116385515
KIAA1549L	0.00438116385515
PRRC2A	0.00438116385515
CD79A	0.00425016832887
HNRNPA1	0.00425016832887
KIF5C	0.00425016832887
LAMC3	0.00425016832887
PARK7	0.00425016832887
SLC1A2	0.00425016832887
SLC6A11	0.00425016832887
SLC6A13	0.00425016832887
SLC7A11	0.00425016832887
VEGFA	0.00425016832887
ACE	0.00422963611472
ACKR3	0.00422963611472
CSF2	0.00422963611472
DNAJC6	0.00422963611472
GRM3	0.00422963611472
GSR	0.00422963611472
MFN2	0.00422963611472
NUS1	0.00422963611472
ADCY10	0.00406537840153
ADRA1A	0.00406537840153
ALOX5	0.00406537840153
ANO10	0.00406537840153
ASH1L	0.00406537840153
BRS3	0.00406537840153
CAPN3	0.00406537840153
COQ7	0.00406537840153
CXCR6	0.00406537840153
EDNRA	0.00406537840153
GNAQ	0.00406537840153
GPR42	0.00406537840153
GPX4	0.00406537840153
HIF1A	0.00406537840153
LIFR	0.00406537840153
LPAR2	0.00406537840153
MAP1LC3A	0.00406537840153
MB	0.00406537840153
NEGR1	0.00406537840153
NFU1	0.00406537840153
NWD1	0.00406537840153
PANK1	0.00406537840153
SLC6A12	0.00406537840153
SSTR4	0.00406537840153
GPT2	0.00382679407312
SPTSSA	0.00376766129637
BRD2	0.00375739518929
IL18	0.00375739518929
AASS	0.00369579854685
ABHD12	0.00369579854685
ACADSB	0.00369579854685
ACSL4	0.00369579854685
AFDN	0.00369579854685
AHSA1	0.00369579854685
AIMP2	0.00369579854685
ALG12	0.00369579854685
ALPP	0.00369579854685
AMBRA1	0.00369579854685
ASTN1	0.00369579854685
ATRNL1	0.00369579854685
BANK1	0.00369579854685
BCL9	0.00369579854685
BSG	0.00369579854685
CAMTA1	0.00369579854685
CBLL2	0.00369579854685
CBS	0.00369579854685
CCL27	0.00369579854685
CD163	0.00369579854685
CD2	0.00369579854685
CDKN3	0.00369579854685
CELF1	0.00369579854685
CILK1	0.00369579854685
CLCN1	0.00369579854685
COMP	0.00369579854685
CPE	0.00369579854685
CRK	0.00369579854685
CUL3	0.00369579854685
CXCL17	0.00369579854685
CXCR5	0.00369579854685
CYP11B2	0.00369579854685
CYP3A4	0.00369579854685
DENND5A	0.00369579854685
DEPP1	0.00369579854685
DHX32	0.00369579854685
DLGAP3	0.00369579854685
DLX5	0.00369579854685
DMD	0.00369579854685
DNTT	0.00369579854685
DPYD	0.00369579854685
DPYS	0.00369579854685
DPYSL2	0.00369579854685
DUSP1	0.00369579854685
DYM	0.00369579854685
DYSF	0.00369579854685
EGFR	0.00369579854685
EXT1	0.00369579854685
FBXL4	0.00369579854685
FRMPD3	0.00369579854685
FTO	0.00369579854685
GAK	0.00369579854685
GOPC	0.00369579854685
GRAP2	0.00369579854685
GSK3B	0.00369579854685
H2AX	0.00369579854685
HERC2	0.00369579854685
HLA-E	0.00369579854685
HSD17B12	0.00369579854685
IGF1R	0.00369579854685
IGF2BP1	0.00369579854685
IQSEC1	0.00369579854685
KCNIP3	0.00369579854685
KCNK18	0.00369579854685
LAPTM5	0.00369579854685
LGALS3BP	0.00369579854685
LGSN	0.00369579854685
LIN28A	0.00369579854685
LMNB1	0.00369579854685
LONP1	0.00369579854685
LOX	0.00369579854685
LRRC8A	0.00369579854685
LRRK2	0.00369579854685
MAPK14	0.00369579854685
MC4R	0.00369579854685
MCM8	0.00369579854685
MDH1	0.00369579854685
MED6	0.00369579854685
MMACHC	0.00369579854685
MMADHC	0.00369579854685
MPIG6B	0.00369579854685
MT-CO1	0.00369579854685
MT-ND3	0.00369579854685
MT-TP	0.00369579854685
MTDH	0.00369579854685
MTTP	0.00369579854685
MUL1	0.00369579854685
NAPSA	0.00369579854685
NAT10	0.00369579854685
NCAN	0.00369579854685
NFASC	0.00369579854685
NFIA	0.00369579854685
NKX6-2	0.00369579854685
NOP56	0.00369579854685
NPHS2	0.00369579854685
NPPA	0.00369579854685
NR1H3	0.00369579854685
OGDH	0.00369579854685
OPRD1	0.00369579854685
ORC4	0.00369579854685
OXT	0.00369579854685
PCNA	0.00369579854685
PDK2	0.00369579854685
PDLIM3	0.00369579854685
PDP1	0.00369579854685
PGAP3	0.00369579854685
PHF21A	0.00369579854685
PHF6	0.00369579854685
PIK3C2B	0.00369579854685
PKM	0.00369579854685
PLCG1	0.00369579854685
PLIN3	0.00369579854685
PNOC	0.00369579854685
PNPT1	0.00369579854685
POLDIP2	0.00369579854685
PRKAA1	0.00369579854685
PRKAA2	0.00369579854685
PRKAB1	0.00369579854685
PSMB5	0.00369579854685
PSMB9	0.00369579854685
RADX	0.00369579854685
RASA1	0.00369579854685
REEP4	0.00369579854685
REEP5	0.00369579854685
RERE	0.00369579854685
RGS6	0.00369579854685
RIPK1	0.00369579854685
RMND5A	0.00369579854685
RNASEH1	0.00369579854685
RNF19A	0.00369579854685
RPPH1	0.00369579854685
S100A12	0.00369579854685
SAMD12	0.00369579854685
SARDH	0.00369579854685
SDHB	0.00369579854685
SDS	0.00369579854685
SESN3	0.00369579854685
SETD5	0.00369579854685
SGCA	0.00369579854685
SGCE	0.00369579854685
SLC16A7	0.00369579854685
SLC39A8	0.00369579854685
SLPI	0.00369579854685
SNCA	0.00369579854685
SNCB	0.00369579854685
SNCG	0.00369579854685
SNRNP200	0.00369579854685
SOCS2	0.00369579854685
SORD	0.00369579854685
SSB	0.00369579854685
TARDBP	0.00369579854685
TPH2	0.00369579854685
TRIB3	0.00369579854685
TRPC6	0.00369579854685
TTN	0.00369579854685
TYROBP	0.00369579854685
UBAP2L	0.00369579854685
UNC13B	0.00369579854685
USP3	0.00369579854685
USP7	0.00369579854685
VPS13C	0.00369579854685
WDR26	0.00369579854685
ZBP1	0.00369579854685
CYP46A1	0.00369579854685
SV2B	0.00369579854685
SV2C	0.00369579854685
SPG21	0.0036752663327
UCP2	0.0035110086195
NT5E	0.00349047640536
CRMP1	0.00332621869216
CTNNB1	0.00332621869216
CYB5R3	0.00332621869216
DAPK2	0.00332621869216
DENR	0.00332621869216
DIPK2A	0.00332621869216
DNM1L	0.00332621869216
IL2	0.00332621869216
RAB3A	0.00332621869216
UTRN	0.00332621869216
PAK1	0.00321596070218
ADIPOQ	0.0031106304436
RNF6	0.0031106304436
SUCLA2	0.0031106304436
GLRA3	0.003028501587
TRH	0.003028501587
CALR	0.00301823547993
OPRM1	0.00301823547993
PLAT	0.00301823547993
ACY1	0.00295663883748
ARSA	0.00295663883748
CA7	0.00295663883748
CD200R1	0.00295663883748
CDH1	0.00295663883748
CORT	0.00295663883748
CYP19A1	0.00295663883748
EIF2A	0.00295663883748
ERBB4	0.00295663883748
EXT2	0.00295663883748
FCGR2A	0.00295663883748
FCGR2B	0.00295663883748
FCGR2C	0.00295663883748
GATA4	0.00295663883748
HCRTR2	0.00295663883748
IL18BP	0.00295663883748
ITM2B	0.00295663883748
LCN2	0.00295663883748
MAPK8IP3	0.00295663883748
NLRC5	0.00295663883748
OPALIN	0.00295663883748
PDCD6IP	0.00295663883748
PI4K2A	0.00295663883748
PPID	0.00295663883748
PPIF	0.00295663883748
PTPRC	0.00295663883748
SCGB2A1	0.00295663883748
SEMA4D	0.00295663883748
SERPINA2	0.00295663883748
SSTR2	0.00295663883748
SYT14	0.00295663883748
SYT3	0.00295663883748
TBC1D2B	0.00295663883748
GALR1	0.00293610662333
IGLON5	0.00293610662333
REEP2	0.00293610662333
WARS1	0.00290284443641
DIO2	0.00284371165966
HSP90B2P	0.00284371165966
IFNG	0.00284371165966
IGHD2-15	0.00284371165966
NT5C2	0.00284371165966
CP	0.00277184891014
F2	0.00277184891014
GNRH1	0.00277184891014
ITPA	0.00277184891014
KCNH2	0.00277184891014
MED13	0.00277184891014
UROD	0.00277184891014
ATXN3	0.00275131669599
BRAF	0.00275131669599
GBA1	0.00275131669599
GBE1	0.00275131669599
PRKCA	0.00275131669599
PRKCB	0.00275131669599
SERAC1	0.00275131669599
STAT3	0.00275131669599
ADCK1	0.00258705898279
ADRA1D	0.00258705898279
ALPL	0.00258705898279
APOBEC1	0.00258705898279
ATL3	0.00258705898279
CCDC50	0.00258705898279
CCDC82	0.00258705898279
CD68	0.00258705898279
CLOCK	0.00258705898279
CPLX1	0.00258705898279
CTBP1	0.00258705898279
ERV3-1	0.00258705898279
ERVFRD-1	0.00258705898279
ERVK13-1	0.00258705898279
ERVW-1	0.00258705898279
FBXO28	0.00258705898279
GRN	0.00258705898279
IFNA17	0.00258705898279
KDM5B	0.00258705898279
MAP3K20	0.00258705898279
MCL1	0.00258705898279
PTH	0.00258705898279
SLC1A1	0.00258705898279
SLC1A3	0.00258705898279
SPTLC1	0.00258705898279
SQSTM1	0.00258705898279
SURF1	0.00258705898279
TNFSF10	0.00258705898279
ZDHHC9	0.00258705898279
A4GALT	0.00221747912811
AASDH	0.00221747912811
ABCG2	0.00221747912811
ACP5	0.00221747912811
ADCYAP1	0.00221747912811
AFP	0.00221747912811
AGTR2	0.00221747912811
ASIC4	0.00221747912811
BAD	0.00221747912811
BBS1	0.00221747912811
BCL2L2	0.00221747912811
BCL2L2-PABPN1	0.00221747912811
BID	0.00221747912811
BLM	0.00221747912811
BLOC1S4	0.00221747912811
C1QA	0.00221747912811
C4B	0.00221747912811
CBL	0.00221747912811
CBLIF	0.00221747912811
CBLN1	0.00221747912811
CCL3	0.00221747912811
CCN2	0.00221747912811
CFD	0.00221747912811
CKMT1A	0.00221747912811
CKMT1B	0.00221747912811
CNTN6	0.00221747912811
COX11	0.00221747912811
CSMD2	0.00221747912811
CWF19L1	0.00221747912811
CYFIP1	0.00221747912811
CYP21A2	0.00221747912811
DBH	0.00221747912811
DCTN4	0.00221747912811
DDIT3	0.00221747912811
DDX3X	0.00221747912811
DDX41	0.00221747912811
DHH	0.00221747912811
DKK1	0.00221747912811
DUSP4	0.00221747912811
EIF2B1	0.00221747912811
EIF2B2	0.00221747912811
EIF2B3	0.00221747912811
EIF2B4	0.00221747912811
EIF2B5	0.00221747912811
EIF2S2	0.00221747912811
EPHX2	0.00221747912811
ERAL1	0.00221747912811
ERAS	0.00221747912811
ERBB2	0.00221747912811
EREG	0.00221747912811
ESR2	0.00221747912811
ETHE1	0.00221747912811
FASTKD2	0.00221747912811
FGFR1	0.00221747912811
FLVCR2	0.00221747912811
FUT3	0.00221747912811
GABARAPL1	0.00221747912811
GADD45B	0.00221747912811
GALR2	0.00221747912811
GATAD2B	0.00221747912811
GCA	0.00221747912811
GCLC	0.00221747912811
GLO1	0.00221747912811
GMCL1	0.00221747912811
GMCL2	0.00221747912811
GP1BB	0.00221747912811
GREM1	0.00221747912811
GSTK1	0.00221747912811
GTF2H1	0.00221747912811
H3C14	0.00221747912811
HBEGF	0.00221747912811
HECW2	0.00221747912811
HESX1	0.00221747912811
HOMER1	0.00221747912811
HPS4	0.00221747912811
HSPA5	0.00221747912811
ICAM3	0.00221747912811
IGF2BP2	0.00221747912811
IGHE	0.00221747912811
IGSF3	0.00221747912811
IL1RN	0.00221747912811
IL6R	0.00221747912811
IRAK3	0.00221747912811
KCNC3	0.00221747912811
KCNK3	0.00221747912811
KCTD12	0.00221747912811
KHDRBS1	0.00221747912811
KPTN	0.00221747912811
KRIT1	0.00221747912811
KRT20	0.00221747912811
LAT	0.00221747912811
LAT2	0.00221747912811
LINGO1	0.00221747912811
LIPC	0.00221747912811
LIPG	0.00221747912811
LIPH	0.00221747912811
LPL	0.00221747912811
LRPAP1	0.00221747912811
MICAL1	0.00221747912811
MIR597	0.00221747912811
MS4A1	0.00221747912811
MZB1	0.00221747912811
NAE1	0.00221747912811
NDUFA13	0.00221747912811
NGB	0.00221747912811
NHLRC1	0.00221747912811
NLGN2	0.00221747912811
NPFFR1	0.00221747912811
NPY2R	0.00221747912811
NPY5R	0.00221747912811
NTPCR	0.00221747912811
NUCB2	0.00221747912811
NUP62	0.00221747912811
OLIG2	0.00221747912811
PDGFRB	0.00221747912811
PIEZO1	0.00221747912811
PMCH	0.00221747912811
PQBP1	0.00221747912811
PRLHR	0.00221747912811
PRMT7	0.00221747912811
PSMA8	0.00221747912811
RIPK2	0.00221747912811
RLN3	0.00221747912811
SENP2	0.00221747912811
SGCG	0.00221747912811
SLC12A4	0.00221747912811
SLC3A2	0.00221747912811
SLCO1B1	0.00221747912811
SLCO6A1	0.00221747912811
SON	0.00221747912811
SRC	0.00221747912811
SYP	0.00221747912811
TAC3	0.00221747912811
TAS2R64P	0.00221747912811
TBXT	0.00221747912811
TFF1	0.00221747912811
TFF2	0.00221747912811
TG	0.00221747912811
THRA	0.00221747912811
VCAM1	0.00221747912811
VLDLR	0.00221747912811
VRK1	0.00221747912811
XKR6	0.00221747912811
XRCC6P5	0.00221747912811
PACS1	0.00210455195029
SLC29A1	0.00210455195029
UBA5	0.00210455195029
ENPP2	0.00201215698662
KLK3	0.00201215698662
NPEPPS	0.00201215698662
PLAG1	0.00201215698662
PMPCA	0.00201215698662
PSAT1	0.00201215698662
SMG1	0.00201215698662
TP53	0.00201215698662
ACAN	0.00184789927342
ASAH1	0.00184789927342
ATP2B4	0.00184789927342
ATP6AP2	0.00184789927342
BBS9	0.00184789927342
CD19	0.00184789927342
CHAMP1	0.00184789927342
CYCS	0.00184789927342
EMC10	0.00184789927342
FANCD2	0.00184789927342
GRHL3	0.00184789927342
HDAC9	0.00184789927342
LAMC2	0.00184789927342
LMOD1	0.00184789927342
PAFAH1B1	0.00184789927342
TBP	0.00184789927342
WAC	0.00184789927342
ACE2	0.00147831941874
ADA	0.00147831941874
ADGRB1	0.00147831941874
ADGRB3	0.00147831941874
AGER	0.00147831941874
AGT	0.00147831941874
ANXA1	0.00147831941874
APAF1	0.00147831941874
APC	0.00147831941874
AQP12A	0.00147831941874
ARPC1B	0.00147831941874
ATP5F1A	0.00147831941874
ATP5F1B	0.00147831941874
ATXN10	0.00147831941874
ATXN8OS	0.00147831941874
B4GALNT3	0.00147831941874
B4GALNT4	0.00147831941874
BAG6	0.00147831941874
BBS10	0.00147831941874
BHLHE23	0.00147831941874
BIN3	0.00147831941874
BMF	0.00147831941874
C6orf47	0.00147831941874
CADPS	0.00147831941874
CAPN8	0.00147831941874
CARS2	0.00147831941874
CASP9	0.00147831941874
CASR	0.00147831941874
CCL5	0.00147831941874
CCRL2	0.00147831941874
CD55	0.00147831941874
CD59	0.00147831941874
CDKN1B	0.00147831941874
CHDH	0.00147831941874
CISH	0.00147831941874
CLDN11	0.00147831941874
CLPB	0.00147831941874
CNBP	0.00147831941874
COQ5	0.00147831941874
COQ8A	0.00147831941874
COQ9	0.00147831941874
CRIM1	0.00147831941874
CRIPTO	0.00147831941874
CTLA4	0.00147831941874
CUX1	0.00147831941874
DHRS4	0.00147831941874
DIP2A	0.00147831941874
DIP2C	0.00147831941874
DLX4	0.00147831941874
DNAH8	0.00147831941874
DNM2	0.00147831941874
DOCK11	0.00147831941874
DPP4	0.00147831941874
DPYSL5	0.00147831941874
DRD1	0.00147831941874
DTNBP1	0.00147831941874
DYNLRB1	0.00147831941874
EGR1	0.00147831941874
EGR3	0.00147831941874
EIF2AK3	0.00147831941874
EIF4EBP1	0.00147831941874
EIF5A	0.00147831941874
ENO4	0.00147831941874
EPG5	0.00147831941874
ERG	0.00147831941874
EXOSC3	0.00147831941874
FAM124B	0.00147831941874
FAM131B	0.00147831941874
FARSA	0.00147831941874
FBXO7	0.00147831941874
FGF14	0.00147831941874
FICD	0.00147831941874
FKBP5	0.00147831941874
FLNB	0.00147831941874
FNDC5	0.00147831941874
FOSL1	0.00147831941874
FSCN1	0.00147831941874
FZD4	0.00147831941874
GALK1	0.00147831941874
GALT	0.00147831941874
GEMIN5	0.00147831941874
GHSR	0.00147831941874
GLUD2	0.00147831941874
GPBAR1	0.00147831941874
GPI	0.00147831941874
GPR151	0.00147831941874
GPR166P	0.00147831941874
GPRC6A	0.00147831941874
GSS	0.00147831941874
H19	0.00147831941874
H3P44	0.00147831941874
HIBCH	0.00147831941874
HIP1	0.00147831941874
HMOX1	0.00147831941874
HP	0.00147831941874
HSP90B3P	0.00147831941874
HSPA1B	0.00147831941874
HTR3A	0.00147831941874
HTR6	0.00147831941874
IBA57	0.00147831941874
IFNA2	0.00147831941874
IGHM	0.00147831941874
IL31RA	0.00147831941874
ITGAL	0.00147831941874
ITGB2	0.00147831941874
JAK2	0.00147831941874
KIF1B	0.00147831941874
KLF7	0.00147831941874
KMT2A	0.00147831941874
LGR6	0.00147831941874
LINC02694	0.00147831941874
LINC02915	0.00147831941874
LPAR3	0.00147831941874
LRP4	0.00147831941874
LY6E	0.00147831941874
MOK	0.00147831941874
MPP1	0.00147831941874
MRGPRX1	0.00147831941874
MRGPRX3	0.00147831941874
MRGPRX4	0.00147831941874
MRLN	0.00147831941874
MT-CO3	0.00147831941874
MUC22	0.00147831941874
NAMPT	0.00147831941874
NBAS	0.00147831941874
NFAT5	0.00147831941874
NFIX	0.00147831941874
NIPA2	0.00147831941874
NMUR1	0.00147831941874
NRXN1	0.00147831941874
OTX1	0.00147831941874
OXER1	0.00147831941874
PCDHGC4	0.00147831941874
PCSK1	0.00147831941874
PCYT1A	0.00147831941874
PDSS1	0.00147831941874
PDSS2	0.00147831941874
PEX10	0.00147831941874
PEX19	0.00147831941874
PGAP2	0.00147831941874
PIGB	0.00147831941874
PIGK	0.00147831941874
PIK3R3	0.00147831941874
PILRA	0.00147831941874
PLA2G1B	0.00147831941874
PMP2	0.00147831941874
POLG2	0.00147831941874
POLR1A	0.00147831941874
PON1	0.00147831941874
POU2F3	0.00147831941874
PRPH2	0.00147831941874
PSMA2	0.00147831941874
PSMB2	0.00147831941874
PSMD12	0.00147831941874
PSMD2	0.00147831941874
PTX3	0.00147831941874
PYCR1	0.00147831941874
PYCR2	0.00147831941874
RABEP2	0.00147831941874
RARS2	0.00147831941874
RBFOX1	0.00147831941874
RBM3	0.00147831941874
RCOR1	0.00147831941874
RECQL4	0.00147831941874
RPL10	0.00147831941874
RPL13A	0.00147831941874
RTN4	0.00147831941874
RTRAF	0.00147831941874
SATB2	0.00147831941874
SCN2B	0.00147831941874
SCN3B	0.00147831941874
SEC23IP	0.00147831941874
SELE	0.00147831941874
SHMT2	0.00147831941874
SIRT2	0.00147831941874
SLC1A6	0.00147831941874
SLC25A13	0.00147831941874
SLC25A20	0.00147831941874
SLC30A1	0.00147831941874
SLC30A10	0.00147831941874
SLC52A2	0.00147831941874
SLC5A6	0.00147831941874
SLC6A5	0.00147831941874
SMO	0.00147831941874
SMOX	0.00147831941874
SNHG32	0.00147831941874
SOAT1	0.00147831941874
SORCS2	0.00147831941874
SORT1	0.00147831941874
SOX2	0.00147831941874
STAG3	0.00147831941874
SULT2A1	0.00147831941874
TACO1	0.00147831941874
TAS2R63P	0.00147831941874
TBC1D1	0.00147831941874
TBC1D8	0.00147831941874
TBCD	0.00147831941874
TBL1XR1	0.00147831941874
TCTN3	0.00147831941874
TGFB1	0.00147831941874
TGS1	0.00147831941874
TIMM13	0.00147831941874
TOP1	0.00147831941874
TRIP10	0.00147831941874
TRMT5	0.00147831941874
TUBB3	0.00147831941874
TWNK	0.00147831941874
UBTF	0.00147831941874
UFC1	0.00147831941874
VDAC1	0.00147831941874
VPS13B	0.00147831941874
VTI1A	0.00147831941874
WARS2	0.00147831941874
WDR3	0.00147831941874
WEE1	0.00147831941874
YARS1	0.00147831941874
YME1L1	0.00147831941874
ZFR	0.00147831941874
ZNF319	0.00147831941874
